cv_0_pred_quantified_delivery,quantified_delivery,smiles,quantified_toxicity,Formulation,Helper_lipid_ID,Comment,Lipid/Cells,mRNA/Cells,Lipid_name,Experiment_ID,Cargo_type,Model_type,Experiment_weight,unnormalized_delivery,Cationic_Lipid_Mol_Ratio,Cationic_Lipid_to_mRNA_weight_ratio,mRNA/cells,toxicity_class,delivery_class,unnormalized_toxicity,Prediction_split_name
-0.8362575,-1.00397,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCC1CCCN1CC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A18C4B6,AGILE,mRNA,HeLa,1.0,0.4659011350612868,,,,,0.0,,AGILE
-1.0434045,-1.16857,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCC1CCCN1CC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A18C1B6,AGILE,mRNA,HeLa,1.0,0.3030709579624833,,,,,0.0,,AGILE
-1.0461984,-1.26953,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCC1CCCN1CC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A18C2B6,AGILE,mRNA,HeLa,1.0,0.2031993832253277,,,,,0.0,,AGILE
-0.8739399,-0.95398,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCC1CCCN1CC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A18C3B6,AGILE,mRNA,HeLa,1.0,0.5153441197703128,,,,,1.0,,AGILE
-0.85571444,-0.79579,CCCCCCCC/C=C\CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCN1CCNCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A19C5B6,AGILE,mRNA,HeLa,1.0,0.671829180599911,,,,,1.0,,AGILE
-1.0916843,-1.29544,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCN1CCNCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A19C4B6,AGILE,mRNA,HeLa,1.0,0.1775697104665961,,,,,0.0,,AGILE
-0.90748954,-1.33114,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCN1CCNCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A19C1B6,AGILE,mRNA,HeLa,1.0,0.1422594789837026,,,,,0.0,,AGILE
-0.8670675,-0.95623,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCN1CCNCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A19C2B6,AGILE,mRNA,HeLa,1.0,0.5131218350642225,,,,,1.0,,AGILE
-0.9924141,-1.1324,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCN1CCNCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A19C3B6,AGILE,mRNA,HeLa,1.0,0.3388571208788214,,,,,0.0,,AGILE
-0.94815886,-1.09444,CCCCCCCC/C=C\CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NC1CCNCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A20C5B6,AGILE,mRNA,HeLa,1.0,0.3764008805381432,,,,,0.0,,AGILE
-1.1181298,-1.14945,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NC1CCNCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A20C4B6,AGILE,mRNA,HeLa,1.0,0.3219900369445739,,,,,0.0,,AGILE
-1.1142703,-0.98922,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NC1CCNCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A20C1B6,AGILE,mRNA,HeLa,1.0,0.4804849395917224,,,,,1.0,,AGILE
-1.1324089,-1.53597,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NC1CCNCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A20C2B6,AGILE,mRNA,HeLa,1.0,-0.0603692476994448,,,,,0.0,,AGILE
-1.1446748,-1.57322,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NC1CCNCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A20C3B6,AGILE,mRNA,HeLa,1.0,-0.0972109542337789,,,,,0.0,,AGILE
0.023265973,0.71943,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCN(C)C,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A1C4B6,AGILE,mRNA,HeLa,1.0,2.1707120124297887,,,,,1.0,,AGILE
-0.27914947,-0.18731,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCN(C)C,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A1C1B6,AGILE,mRNA,HeLa,1.0,1.2737520738369483,,,,,1.0,,AGILE
-0.34613684,0.00388,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCN(C)C,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A1C2B6,AGILE,mRNA,HeLa,1.0,1.4628755533508244,,,,,1.0,,AGILE
-0.58016604,-1.72455,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCN(C)C,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A1C3B6,AGILE,mRNA,HeLa,1.0,-0.2469147364334543,,,,,0.0,,AGILE
0.6256385,0.96946,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCCN1CCCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A2C4B6,AGILE,mRNA,HeLa,1.0,2.418045665215509,,,,,1.0,,AGILE
0.3053519,-0.00855,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCCN1CCCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A2C1B6,AGILE,mRNA,HeLa,1.0,1.4505781559258557,,,,,1.0,,AGILE
0.44907093,0.51245,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCCN1CCCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A2C2B6,AGILE,mRNA,HeLa,1.0,1.965964227236364,,,,,1.0,,AGILE
0.44686714,-0.36463,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCCN1CCCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A2C3B6,AGILE,mRNA,HeLa,1.0,1.098339011496188,,,,,1.0,,AGILE
0.84957373,1.12792,CCCCCCCC/C=C\CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCCN1CCOCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A7C5B6,AGILE,mRNA,HeLa,1.0,2.574796764314075,,,,,2.0,,AGILE
0.55912757,0.67266,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCCN1CCOCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A7C4B6,AGILE,mRNA,HeLa,1.0,2.124444105476429,,,,,1.0,,AGILE
0.16304511,0.20747,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCCN1CCOCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A7C1B6,AGILE,mRNA,HeLa,1.0,1.6642686723137694,,,,,1.0,,AGILE
0.29894173,0.72885,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCCN1CCOCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A7C2B6,AGILE,mRNA,HeLa,1.0,2.1800296132675783,,,,,1.0,,AGILE
0.33711582,-0.00029,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCCN1CCOCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A7C3B6,AGILE,mRNA,HeLa,1.0,1.4587505212584413,,,,,1.0,,AGILE
0.40018356,0.56367,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NN1CCOCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A11C4B6,AGILE,mRNA,HeLa,1.0,2.016626380417529,,,,,1.0,,AGILE
0.54086965,1.23104,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NN1CCOCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A11C1B6,AGILE,mRNA,HeLa,1.0,2.6768050921046527,,,,,2.0,,AGILE
0.5504802,0.99406,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NN1CCOCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A11C2B6,AGILE,mRNA,HeLa,1.0,2.442380448416992,,,,,1.0,,AGILE
0.42849067,0.59107,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NN1CCOCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A11C3B6,AGILE,mRNA,HeLa,1.0,2.0437338515691748,,,,,1.0,,AGILE
0.35804006,0.96867,CCCCCCCC/C=C\CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NC1CCN(C)CC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A12C5B6,AGILE,mRNA,HeLa,1.0,2.417264046852367,,,,,1.0,,AGILE
0.38769948,0.22428,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NC1CCN(C)CC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A12C4B6,AGILE,mRNA,HeLa,1.0,1.680904809045643,,,,,1.0,,AGILE
0.23734857,0.70501,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NC1CCN(C)CC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A12C1B6,AGILE,mRNA,HeLa,1.0,2.156445460401483,,,,,1.0,,AGILE
0.18418366,0.22601,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NC1CCN(C)CC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A12C2B6,AGILE,mRNA,HeLa,1.0,1.6826098007968848,,,,,1.0,,AGILE
0.34519482,0.25344,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NC1CCN(C)CC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A12C3B6,AGILE,mRNA,HeLa,1.0,1.7097416132339798,,,,,1.0,,AGILE
1.0033598,0.95285,CCCCCCCC/C=C\CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)Nc1cn[nH]c1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A14C5B6,AGILE,mRNA,HeLa,1.0,2.401615911638362,,,,,1.0,,AGILE
0.72474027,0.68716,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)Nc1cn[nH]c1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A14C4B6,AGILE,mRNA,HeLa,1.0,2.1387852166140604,,,,,1.0,,AGILE
1.1505625,1.02168,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)Nc1cn[nH]c1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A14C1B6,AGILE,mRNA,HeLa,1.0,2.4697053746066056,,,,,2.0,,AGILE
1.0257802,0.80891,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)Nc1cn[nH]c1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A14C2B6,AGILE,mRNA,HeLa,1.0,2.259229473253988,,,,,1.0,,AGILE
0.8844962,0.69885,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)Nc1cn[nH]c1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A14C3B6,AGILE,mRNA,HeLa,1.0,2.1503532123389357,,,,,1.0,,AGILE
0.46240142,1.04334,CCCCCCCC/C=C\CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NN1CCCCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A13C5B6,AGILE,mRNA,HeLa,1.0,2.491128138124433,,,,,2.0,,AGILE
1.2798315,1.71411,CCCCCCCC/C=C\CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCN1CCCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A10C5B6,AGILE,mRNA,HeLa,1.0,3.154664851454388,,,,,2.0,,AGILE
0.75232106,1.22595,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCN1CCCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A10C4B6,AGILE,mRNA,HeLa,1.0,2.671769633924283,,,,,2.0,,AGILE
0.5493683,1.03102,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCN1CCCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A10C1B6,AGILE,mRNA,HeLa,1.0,2.478942266292258,,,,,2.0,,AGILE
0.6041837,0.88533,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCN1CCCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A10C2B6,AGILE,mRNA,HeLa,1.0,2.3348219583491585,,,,,1.0,,AGILE
0.63541704,1.1984,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCN1CCCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A10C3B6,AGILE,mRNA,HeLa,1.0,2.6445167141096326,,,,,2.0,,AGILE
0.91492397,1.18681,CCCCCCCC/C=C\CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCN1CCCCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A15C5B6,AGILE,mRNA,HeLa,1.0,2.6330474231100354,,,,,2.0,,AGILE
0.77779734,0.86054,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCN1CCCCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A15C4B6,AGILE,mRNA,HeLa,1.0,2.3102945219710502,,,,,1.0,,AGILE
0.77204585,0.85173,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCN1CCCCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A15C1B6,AGILE,mRNA,HeLa,1.0,2.301582737978934,,,,,1.0,,AGILE
0.88188183,1.13899,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCN1CCCCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A15C2B6,AGILE,mRNA,HeLa,1.0,2.585744734577481,,,,,2.0,,AGILE
0.7641948,0.81414,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCN1CCCCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A15C3B6,AGILE,mRNA,HeLa,1.0,2.264399320255322,,,,,1.0,,AGILE
0.34884253,0.29352,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCN(C(C)C)C(C)C,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A16C4B6,AGILE,mRNA,HeLa,1.0,1.7493912854236682,,,,,1.0,,AGILE
0.3341294,0.75588,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCN(C(C)C)C(C)C,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A16C1B6,AGILE,mRNA,HeLa,1.0,2.206770562337703,,,,,1.0,,AGILE
0.39396578,0.9236,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCN(C(C)C)C(C)C,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A16C2B6,AGILE,mRNA,HeLa,1.0,2.3726737288897435,,,,,1.0,,AGILE
0.26565728,0.17966,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCN(C(C)C)C(C)C,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A16C3B6,AGILE,mRNA,HeLa,1.0,1.636759708426007,,,,,1.0,,AGILE
-0.72665846,-1.00449,CCCCCCCC/C=C\CCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCC1CCCN1CC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A18C5B2,AGILE,mRNA,HeLa,1.0,0.4653843607811203,,,,,0.0,,AGILE
-0.7122563,-0.39714,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCC1CCCN1CC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A18C4B2,AGILE,mRNA,HeLa,1.0,1.0661844792640198,,,,,1.0,,AGILE
-0.44520545,-0.22097,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCC1CCCN1CC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A18C1B2,AGILE,mRNA,HeLa,1.0,1.240452593884252,,,,,1.0,,AGILE
-0.73480624,-0.74871,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCC1CCCN1CC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A18C2B2,AGILE,mRNA,HeLa,1.0,0.7184048184766382,,,,,1.0,,AGILE
-0.8806866,-1.33057,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCC1CCCN1CC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A18C3B2,AGILE,mRNA,HeLa,1.0,0.142822977634646,,,,,0.0,,AGILE
-0.33491147,0.06384,CCCCCCCC/C=C\CCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCN1CCNCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A19C5B2,AGILE,mRNA,HeLa,1.0,1.5221915786745697,,,,,1.0,,AGILE
-0.36643988,-0.09158,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCN1CCNCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A19C4B2,AGILE,mRNA,HeLa,1.0,1.368444625576442,,,,,1.0,,AGILE
-0.26439014,-0.1085,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCN1CCNCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A19C1B2,AGILE,mRNA,HeLa,1.0,1.3517052328467851,,,,,1.0,,AGILE
-0.23206921,0.16863,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCN1CCNCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A19C2B2,AGILE,mRNA,HeLa,1.0,1.6258471594591006,,,,,1.0,,AGILE
-0.23245342,-0.01159,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCN1CCNCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A19C3B2,AGILE,mRNA,HeLa,1.0,1.4475710520046796,,,,,1.0,,AGILE
-0.7622044,-0.96767,CCCCCCCC/C=C\CCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NC1CCNCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A20C5B2,AGILE,mRNA,HeLa,1.0,0.5018090161450417,,,,,1.0,,AGILE
-0.8009241,-1.23151,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NC1CCNCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A20C4B2,AGILE,mRNA,HeLa,1.0,0.2408108926954737,,,,,0.0,,AGILE
-0.71460533,-0.75505,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NC1CCNCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A20C1B2,AGILE,mRNA,HeLa,1.0,0.7121326986700515,,,,,1.0,,AGILE
-0.8689257,-1.45023,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NC1CCNCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A20C2B2,AGILE,mRNA,HeLa,1.0,0.0244462702624373,,,,,0.0,,AGILE
-0.8057467,-0.77257,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NC1CCNCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A20C3B2,AGILE,mRNA,HeLa,1.0,0.6948033642125722,,,,,1.0,,AGILE
0.50102466,1.14389,CCCCCCCC/C=C\CCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCN(C)C,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A1C5B2,AGILE,mRNA,HeLa,1.0,2.590593543624489,,,,,2.0,,AGILE
0.30976912,1.02571,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCN(C)C,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A1C4B2,AGILE,mRNA,HeLa,1.0,2.473688547517652,,,,,2.0,,AGILE
-0.18898056,-0.44583,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCN(C)C,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A1C1B2,AGILE,mRNA,HeLa,1.0,1.0180204087514024,,,,,1.0,,AGILE
-0.24549407,-0.47782,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCN(C)C,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A1C2B2,AGILE,mRNA,HeLa,1.0,0.9863686068470132,,,,,1.0,,AGILE
-0.12874205,-0.40201,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCN(C)C,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A1C3B2,AGILE,mRNA,HeLa,1.0,1.0613654764010023,,,,,1.0,,AGILE
0.5199585,1.58383,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCCN(C)C,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A6C4B2,AGILE,mRNA,HeLa,1.0,3.0257892563869047,,,,,2.0,,AGILE
0.023650575,0.00759,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCCN(C)C,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A6C1B2,AGILE,mRNA,HeLa,1.0,1.466550691298208,,,,,1.0,,AGILE
0.041951083,-0.03168,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCCN(C)C,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A6C2B2,AGILE,mRNA,HeLa,1.0,1.4276971522349622,,,,,1.0,,AGILE
0.33445057,0.38231,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCCN(C)C,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A6C3B2,AGILE,mRNA,HeLa,1.0,1.837229211671706,,,,,1.0,,AGILE
1.8094798,2.42786,CCCCCCCC/C=C\CCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCCN1CCCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A2C5B2,AGILE,mRNA,HeLa,1.0,3.860714279077393,,,,,2.0,,AGILE
1.2844276,1.55356,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCCN1CCCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A2C4B2,AGILE,mRNA,HeLa,1.0,2.995846070935935,,,,,2.0,,AGILE
0.5514647,0.55914,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCCN1CCCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A2C1B2,AGILE,mRNA,HeLa,1.0,2.0121446596894637,,,,,1.0,,AGILE
0.27473366,-1.29563,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCCN1CCCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A2C2B2,AGILE,mRNA,HeLa,1.0,0.177380666639619,,,,,0.0,,AGILE
0.8390878,0.61624,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCCN1CCCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A2C3B2,AGILE,mRNA,HeLa,1.0,2.0686375366089935,,,,,1.0,,AGILE
0.765235,0.95239,CCCCCCCC/C=C\CCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCCN1CCOCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A7C5B2,AGILE,mRNA,HeLa,1.0,2.40115996257603,,,,,1.0,,AGILE
0.20183763,0.04794,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCCN1CCOCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A7C4B2,AGILE,mRNA,HeLa,1.0,1.5064600337683358,,,,,1.0,,AGILE
-0.17001323,-0.36648,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCCN1CCOCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A7C1B2,AGILE,mRNA,HeLa,1.0,1.096512003557834,,,,,1.0,,AGILE
-0.26147464,-1.10753,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCCN1CCOCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A7C2B2,AGILE,mRNA,HeLa,1.0,0.3634541924186166,,,,,0.0,,AGILE
0.05916672,-0.50018,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCCN1CCOCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A7C3B2,AGILE,mRNA,HeLa,1.0,0.964249604598564,,,,,1.0,,AGILE
-0.07845685,-0.46404,CCCCCCCC/C=C\CCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NC1CCN(C)CC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A12C5B2,AGILE,mRNA,HeLa,1.0,1.000000000033907,,,,,1.0,,AGILE
