cv_2_pred_quantified_delivery,quantified_delivery,smiles,quantified_toxicity,Formulation,Helper_lipid_ID,Comment,Lipid/Cells,mRNA/Cells,Lipid_name,Experiment_ID,Cargo_type,Model_type,Experiment_weight,unnormalized_delivery,Cationic_Lipid_Mol_Ratio,Cationic_Lipid_to_mRNA_weight_ratio,mRNA/cells,toxicity_class,delivery_class,unnormalized_toxicity,Prediction_split_name
0.7193509,0.42202,CCCCCCCC/C=C\CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCCCCCCC)Nc1cn[nH]c1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A14C5B9,AGILE,mRNA,HeLa,1.0,1.876506504338218,,,,,1.0,,AGILE
0.4550172,0.23851,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCCCCCCC)Nc1cn[nH]c1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A14C4B9,AGILE,mRNA,HeLa,1.0,1.6949744621702652,,,,,1.0,,AGILE
0.7151306,0.812,CCCCCCCCCCCCCCCC(=O)OCCCCCC(Nc1cn[nH]c1)C(=O)NCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A14C1B9,AGILE,mRNA,HeLa,1.0,2.2622840303395604,,,,,1.0,,AGILE
0.538866,0.20901,CCCCCCCCCCCCCCCC(=O)OCCCCCC(Nc1cn[nH]c1)C(=O)NCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A14C2B9,AGILE,mRNA,HeLa,1.0,1.665795641849265,,,,,1.0,,AGILE
0.44465414,0.23028,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCCCCCCC)Nc1cn[nH]c1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A14C3B9,AGILE,mRNA,HeLa,1.0,1.6868394901816806,,,,,1.0,,AGILE
-0.22103184,-1.10506,CCCCCCCC/C=C\CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCCCCCCC)NCCN(CCN)CCN,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A5C5B9,AGILE,mRNA,HeLa,1.0,0.3658947410302731,,,,,0.0,,AGILE
0.15872051,0.68722,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCCCCCCC)NCCN(CCN)CCN,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A5C4B9,AGILE,mRNA,HeLa,1.0,2.1388469488352713,,,,,1.0,,AGILE
0.05618728,-0.10974,CCCCCCCCCCCCCCCC(=O)OCCCCCC(NCCN(CCN)CCN)C(=O)NCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A5C1B9,AGILE,mRNA,HeLa,1.0,1.350484755496225,,,,,1.0,,AGILE
0.05010421,0.1463,CCCCCCCCCCCCCCCC(=O)OCCCCCC(NCCN(CCN)CCN)C(=O)NCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A5C2B9,AGILE,mRNA,HeLa,1.0,1.603761732892248,,,,,1.0,,AGILE
-0.055411097,-0.28853,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCCCCCCC)NCCN(CCN)CCN,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A5C3B9,AGILE,mRNA,HeLa,1.0,1.1736229104417728,,,,,1.0,,AGILE
0.4644378,0.62918,CCCCCCCC/C=C\CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCCCCCCC)NCCN(C(C)C)C(C)C,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A16C5B9,AGILE,mRNA,HeLa,1.0,2.081437326305056,,,,,1.0,,AGILE
0.39680913,0.63643,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCCCCCCC)NCCN(C(C)C)C(C)C,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A16C4B9,AGILE,mRNA,HeLa,1.0,2.0886045320120803,,,,,1.0,,AGILE
0.30631116,1.12458,CCCCCCCCCCCCCCCC(=O)OCCCCCC(NCCN(C(C)C)C(C)C)C(=O)NCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A16C1B9,AGILE,mRNA,HeLa,1.0,2.571492366179481,,,,,2.0,,AGILE
0.16866788,-1.66902,CCCCCCCCCCCCCCCC(=O)OCCCCCC(NCCN(C(C)C)C(C)C)C(=O)NCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A16C2B9,AGILE,mRNA,HeLa,1.0,-0.1919816927950766,,,,,0.0,,AGILE
0.22012435,0.59004,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCCCCCCC)NCCN(C(C)C)C(C)C,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A16C3B9,AGILE,mRNA,HeLa,1.0,2.0427159363996066,,,,,1.0,,AGILE
-0.83357495,-1.19301,CCCCCCCC/C=C\CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCCN(C)CCCN,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A17C5B3,AGILE,mRNA,HeLa,1.0,0.2789000503731296,,,,,0.0,,AGILE
-1.1134709,-1.5852,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCCN(C)CCCN,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A17C4B3,AGILE,mRNA,HeLa,1.0,-0.1090651388745019,,,,,0.0,,AGILE
-1.1469342,-1.40994,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCCN(C)CCCN,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A17C1B3,AGILE,mRNA,HeLa,1.0,0.0643092778946028,,,,,0.0,,AGILE
-1.1058633,-1.1645,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCCN(C)CCCN,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A17C2B3,AGILE,mRNA,HeLa,1.0,0.3070990111345534,,,,,0.0,,AGILE
-1.196965,-1.46059,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCCN(C)CCCN,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A17C3B3,AGILE,mRNA,HeLa,1.0,0.0142046075809476,,,,,0.0,,AGILE
-0.7819261,0.04532,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCC1CCCN1CC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A18C4B3,AGILE,mRNA,HeLa,1.0,1.503872500036577,,,,,1.0,,AGILE
-0.98551154,-1.14022,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCC1CCCN1CC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A18C1B3,AGILE,mRNA,HeLa,1.0,0.33111281568462,,,,,0.0,,AGILE
-1.0182858,-1.36144,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCC1CCCN1CC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A18C2B3,AGILE,mRNA,HeLa,1.0,0.1122803562708201,,,,,0.0,,AGILE
-0.9577329,-1.2258,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCC1CCCN1CC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A18C3B3,AGILE,mRNA,HeLa,1.0,0.2464624786009285,,,,,0.0,,AGILE
-0.9838528,-0.8946,CCCCCCCC/C=C\CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NC1CCNCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A20C5B3,AGILE,mRNA,HeLa,1.0,0.5740906225318716,,,,,1.0,,AGILE
-1.0132957,-0.60076,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NC1CCNCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A20C4B3,AGILE,mRNA,HeLa,1.0,0.8647583448363003,,,,,1.0,,AGILE
-1.0690091,-1.23828,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NC1CCNCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A20C1B3,AGILE,mRNA,HeLa,1.0,0.2341151878624182,,,,,0.0,,AGILE
-1.104244,-1.37128,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NC1CCNCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A20C2B3,AGILE,mRNA,HeLa,1.0,0.1025521676776544,,,,,0.0,,AGILE
-1.0848784,-0.99541,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NC1CCNCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A20C3B3,AGILE,mRNA,HeLa,1.0,0.4743665714574811,,,,,1.0,,AGILE
0.98873705,0.79361,CCCCCCCC/C=C\CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCN(C)C,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A1C5B3,AGILE,mRNA,HeLa,1.0,2.244093426487237,,,,,1.0,,AGILE
0.16449662,0.62953,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCN(C)C,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A1C4B3,AGILE,mRNA,HeLa,1.0,2.081781033022175,,,,,1.0,,AGILE
-0.34424475,-0.75223,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCN(C)C,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A1C1B3,AGILE,mRNA,HeLa,1.0,0.7149181653435297,,,,,1.0,,AGILE
-0.15328102,0.08346,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCN(C)C,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A1C2B3,AGILE,mRNA,HeLa,1.0,1.5416013657495022,,,,,1.0,,AGILE
-0.4192217,-1.18374,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCN(C)C,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A1C3B3,AGILE,mRNA,HeLa,1.0,0.2880659080107052,,,,,0.0,,AGILE
1.110951,2.04083,CCCCCCCC/C=C\CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCCN(C)C,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A6C5B3,AGILE,mRNA,HeLa,1.0,3.4778562027820588,,,,,2.0,,AGILE
0.60763645,0.95946,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCCN(C)C,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A6C4B3,AGILE,mRNA,HeLa,1.0,2.408152395385081,,,,,1.0,,AGILE
0.13442767,0.27742,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCCN(C)C,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A6C1B3,AGILE,mRNA,HeLa,1.0,1.7334668115973333,,,,,1.0,,AGILE
0.32451075,0.99564,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCCN(C)C,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A6C2B3,AGILE,mRNA,HeLa,1.0,2.443944374501965,,,,,1.0,,AGILE
0.25112346,0.78014,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCCN(C)C,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A6C3B3,AGILE,mRNA,HeLa,1.0,2.230763409781531,,,,,1.0,,AGILE
1.062932,1.17597,CCCCCCCC/C=C\CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCCN(CC)CC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A3C5B3,AGILE,mRNA,HeLa,1.0,2.62233130163384,,,,,2.0,,AGILE
0.48125857,0.26632,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCCN(CC)CC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A3C4B3,AGILE,mRNA,HeLa,1.0,1.722488666388192,,,,,1.0,,AGILE
0.039280128,-0.52797,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCCN(CC)CC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A3C1B3,AGILE,mRNA,HeLa,1.0,0.9367669149098532,,,,,1.0,,AGILE
0.23148032,0.23759,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCCN(CC)CC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A3C2B3,AGILE,mRNA,HeLa,1.0,1.6940665644332125,,,,,1.0,,AGILE
0.09675155,-0.27139,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCCN(CC)CC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A3C3B3,AGILE,mRNA,HeLa,1.0,1.1905752310192927,,,,,1.0,,AGILE
1.2418742,2.97073,CCCCCCCC/C=C\CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCCN(CCCC)CCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A8C5B3,AGILE,mRNA,HeLa,1.0,4.397731899279822,,,,,2.0,,AGILE
0.7813906,2.54595,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCCN(CCCC)CCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A8C4B3,AGILE,mRNA,HeLa,1.0,3.977531572804263,,,,,2.0,,AGILE
0.6437123,1.3424,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCCN(CCCC)CCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A8C1B3,AGILE,mRNA,HeLa,1.0,2.78696263511806,,,,,2.0,,AGILE
0.7666151,1.88974,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCCN(CCCC)CCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A8C2B3,AGILE,mRNA,HeLa,1.0,3.328395059789788,,,,,2.0,,AGILE
0.7334529,1.51224,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCCN(CCCC)CCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A8C3B3,AGILE,mRNA,HeLa,1.0,2.954965747785953,,,,,2.0,,AGILE
1.246649,1.15119,CCCCCCCC/C=C\CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCCN1CCCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A2C5B3,AGILE,mRNA,HeLa,1.0,2.597811021039759,,,,,2.0,,AGILE
0.65547365,1.59568,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCCN1CCOCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A7C4B3,AGILE,mRNA,HeLa,1.0,3.037505220395849,,,,,2.0,,AGILE
0.12508205,0.55316,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCCN1CCOCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A7C1B3,AGILE,mRNA,HeLa,1.0,2.0062373457923925,,,,,1.0,,AGILE
0.28105298,0.66795,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCCN1CCOCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A7C2B3,AGILE,mRNA,HeLa,1.0,2.1197899373071074,,,,,1.0,,AGILE
0.23036788,0.55952,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCCN1CCOCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A7C3B3,AGILE,mRNA,HeLa,1.0,2.012525868723442,,,,,1.0,,AGILE
0.9887392,1.0708,CCCCCCCC/C=C\CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCN(CC)CC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A4C5B3,AGILE,mRNA,HeLa,1.0,2.518291704108561,,,,,2.0,,AGILE
0.516254,0.86154,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCN(CC)CC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A4C4B3,AGILE,mRNA,HeLa,1.0,2.3112909631658773,,,,,1.0,,AGILE
0.011747895,-0.20543,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCN(CC)CC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A4C1B3,AGILE,mRNA,HeLa,1.0,1.2558246915159232,,,,,1.0,,AGILE
0.097568855,-0.10638,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCN(CC)CC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A4C2B3,AGILE,mRNA,HeLa,1.0,1.353810779023647,,,,,1.0,,AGILE
-0.07593147,-0.59999,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCN(CC)CC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A4C3B3,AGILE,mRNA,HeLa,1.0,0.865517600885184,,,,,1.0,,AGILE
0.38709736,0.53891,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NN1CCOCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A11C4B3,AGILE,mRNA,HeLa,1.0,1.9921410460946145,,,,,1.0,,AGILE
0.55730885,1.06311,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NN1CCOCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A11C1B3,AGILE,mRNA,HeLa,1.0,2.5106818527578025,,,,,2.0,,AGILE
0.4143864,0.83978,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NN1CCOCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A11C2B3,AGILE,mRNA,HeLa,1.0,2.2897610176170637,,,,,1.0,,AGILE
0.31413093,0.51586,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NN1CCOCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A11C3B3,AGILE,mRNA,HeLa,1.0,1.969335646990222,,,,,1.0,,AGILE
0.25744414,0.95668,CCCCCCCC/C=C\CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NC1CCN(C)CC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A12C5B3,AGILE,mRNA,HeLa,1.0,2.405403283201089,,,,,1.0,,AGILE
0.26395914,0.99629,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NC1CCN(C)CC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A12C4B3,AGILE,mRNA,HeLa,1.0,2.444585737270557,,,,,1.0,,AGILE
0.18578243,1.0389,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NC1CCN(C)CC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A12C1B3,AGILE,mRNA,HeLa,1.0,2.486735335636487,,,,,2.0,,AGILE
0.13234659,0.36283,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NC1CCN(C)CC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A12C2B3,AGILE,mRNA,HeLa,1.0,1.8179559450111369,,,,,1.0,,AGILE
0.21602707,0.98973,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NC1CCN(C)CC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A12C3B3,AGILE,mRNA,HeLa,1.0,2.4380904798827743,,,,,1.0,,AGILE
0.9647536,0.69222,CCCCCCCC/C=C\CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)Nc1cn[nH]c1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A14C5B3,AGILE,mRNA,HeLa,1.0,2.1437952037434065,,,,,1.0,,AGILE
0.7484614,0.66926,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)Nc1cn[nH]c1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A14C4B3,AGILE,mRNA,HeLa,1.0,2.121083563140434,,,,,1.0,,AGILE
0.93004876,0.9847,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)Nc1cn[nH]c1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A14C1B3,AGILE,mRNA,HeLa,1.0,2.433116986318772,,,,,1.0,,AGILE
0.8855321,0.54284,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)Nc1cn[nH]c1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A14C2B3,AGILE,mRNA,HeLa,1.0,1.996022598202815,,,,,1.0,,AGILE
0.83370334,0.64406,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)Nc1cn[nH]c1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A14C3B3,AGILE,mRNA,HeLa,1.0,2.0961502874541016,,,,,1.0,,AGILE
0.67040175,1.53447,CCCCCCCC/C=C\CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCN(CCN)CCN,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A5C5B3,AGILE,mRNA,HeLa,1.0,2.9769569242694027,,,,,2.0,,AGILE
0.29903322,1.41672,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCN(CCN)CCN,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A5C4B3,AGILE,mRNA,HeLa,1.0,2.860482360718346,,,,,2.0,,AGILE
0.16145138,0.32803,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCN(CCN)CCN,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A5C1B3,AGILE,mRNA,HeLa,1.0,1.783532639107558,,,,,1.0,,AGILE
0.19878602,0.49519,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCN(CCN)CCN,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A5C2B3,AGILE,mRNA,HeLa,1.0,1.948891759868005,,,,,1.0,,AGILE
0.03790064,0.055,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCN(CCN)CCN,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A5C3B3,AGILE,mRNA,HeLa,1.0,1.5134455841285963,,,,,1.0,,AGILE
0.72503006,1.15268,CCCCCCCC/C=C\CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCN(C(C)C)C(C)C,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A16C5B3,AGILE,mRNA,HeLa,1.0,2.5992916069704326,,,,,2.0,,AGILE
0.45882303,0.53974,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCN(C(C)C)C(C)C,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A16C4B3,AGILE,mRNA,HeLa,1.0,1.992959815171581,,,,,1.0,,AGILE
0.29935855,0.89271,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCN(C(C)C)C(C)C,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A16C1B3,AGILE,mRNA,HeLa,1.0,2.3421225293751613,,,,,1.0,,AGILE
0.3967243,1.00746,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCN(C(C)C)C(C)C,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A16C2B3,AGILE,mRNA,HeLa,1.0,2.4556369409544963,,,,,2.0,,AGILE
0.38615796,0.58171,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCN(C(C)C)C(C)C,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A16C3B3,AGILE,mRNA,HeLa,1.0,2.034474714669933,,,,,1.0,,AGILE
-1.039179,-1.45106,C#CCCCCCCCCC(=O)OCCCCCC(NCCCN(C)CCCN)C(=O)NCCCCCCCC/C=C\CCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A17C5B7,AGILE,mRNA,HeLa,1.0,0.0236248635606488,,,,,0.0,,AGILE
-0.84629196,-1.28992,C#CCCCCCCCCC(=O)OCCCCCC(NCC1CCCN1CC)C(=O)NCCCCCCCC/C=C\CCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A18C5B7,AGILE,mRNA,HeLa,1.0,0.183034536158621,,,,,0.0,,AGILE
-0.8942015,-1.29725,C#CCCCCCCCCC(=O)OCCCCCC(NCC1CCCN1CC)C(=O)NCCCCCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A18C4B7,AGILE,mRNA,HeLa,1.0,0.1757826139881573,,,,,0.0,,AGILE
-0.9920194,-1.00415,C#CCCCCCCCCC(=O)OCCCCCC(NCC1CCCN1CC)C(=O)NCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A18C1B7,AGILE,mRNA,HeLa,1.0,0.4657232705852587,,,,,0.0,,AGILE
-1.0145202,-1.08424,C#CCCCCCCCCC(=O)OCCCCCC(NCC1CCCN1CC)C(=O)NCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A18C2B7,AGILE,mRNA,HeLa,1.0,0.3864883318744842,,,,,0.0,,AGILE
-1.0458109,-1.18485,C#CCCCCCCCCC(=O)OCCCCCC(NCC1CCCN1CC)C(=O)NCCCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A18C3B7,AGILE,mRNA,HeLa,1.0,0.2869669281725748,,,,,0.0,,AGILE
-0.7479002,-1.37886,C#CCCCCCCCCC(=O)OCCCCCC(NCCN1CCNCC1)C(=O)NCCCCCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A19C4B7,AGILE,mRNA,HeLa,1.0,0.0950548437475154,,,,,0.0,,AGILE
